,image,true label,predicted label,confidence score,true confidence score,correct
3559,/home/yi/Downloads/imagenette2/val/tench/n01440764_10331.JPEG,tench,sturgeon,0.20749804377555847,0.05464283004403114,n
3560,/home/yi/Downloads/imagenette2/val/tench/n01440764_10342.JPEG,tench,tench,0.9999947547912598,0.9999947547912598,y
3561,/home/yi/Downloads/imagenette2/val/tench/n01440764_10361.JPEG,tench,tench,0.9981599450111389,0.9981599450111389,y
3562,/home/yi/Downloads/imagenette2/val/tench/n01440764_10380.JPEG,tench,tench,0.9930768013000488,0.9930768013000488,y
3563,/home/yi/Downloads/imagenette2/val/tench/n01440764_10382.JPEG,tench,tench,0.9999991655349731,0.9999991655349731,y
3564,/home/yi/Downloads/imagenette2/val/tench/n01440764_10410.JPEG,tench,tench,0.7744964361190796,0.7744964361190796,y
3565,/home/yi/Downloads/imagenette2/val/tench/n01440764_10462.JPEG,tench,tench,0.9962798953056335,0.9962798953056335,y
3566,/home/yi/Downloads/imagenette2/val/tench/n01440764_10470.JPEG,tench,tench,0.9904064536094666,0.9904064536094666,y
3567,/home/yi/Downloads/imagenette2/val/tench/n01440764_10482.JPEG,tench,tench,0.9797505736351013,0.9797505736351013,y
3568,/home/yi/Downloads/imagenette2/val/tench/n01440764_10491.JPEG,tench,tench,0.9988903403282166,0.9988903403282166,y
3569,/home/yi/Downloads/imagenette2/val/tench/n01440764_10531.JPEG,tench,tench,1.0,1.0,y
3570,/home/yi/Downloads/imagenette2/val/tench/n01440764_10542.JPEG,tench,tench,0.9996368885040283,0.9996368885040283,y
3571,/home/yi/Downloads/imagenette2/val/tench/n01440764_10550.JPEG,tench,tench,0.9995478987693787,0.9995478987693787,y
3572,/home/yi/Downloads/imagenette2/val/tench/n01440764_10592.JPEG,tench,tench,0.9593232274055481,0.9593232274055481,y
3573,/home/yi/Downloads/imagenette2/val/tench/n01440764_10740.JPEG,tench,tench,0.9996036887168884,0.9996036887168884,y
3574,/home/yi/Downloads/imagenette2/val/tench/n01440764_10792.JPEG,tench,tench,0.9999998807907104,0.9999998807907104,y
3575,/home/yi/Downloads/imagenette2/val/tench/n01440764_10812.JPEG,tench,tench,0.996359646320343,0.996359646320343,y
3576,/home/yi/Downloads/imagenette2/val/tench/n01440764_10822.JPEG,tench,tench,0.9999914169311523,0.9999914169311523,y
3577,/home/yi/Downloads/imagenette2/val/tench/n01440764_10852.JPEG,tench,tench,0.9999878406524658,0.9999878406524658,y
3578,/home/yi/Downloads/imagenette2/val/tench/n01440764_1091.JPEG,tench,tench,0.7242203950881958,0.7242203950881958,y
3579,/home/yi/Downloads/imagenette2/val/tench/n01440764_10910.JPEG,tench,tench,0.7157338857650757,0.7157338857650757,y
3580,/home/yi/Downloads/imagenette2/val/tench/n01440764_11011.JPEG,tench,tench,0.999953031539917,0.999953031539917,y
3581,/home/yi/Downloads/imagenette2/val/tench/n01440764_11151.JPEG,tench,tench,0.9999710321426392,0.9999710321426392,y
3582,/home/yi/Downloads/imagenette2/val/tench/n01440764_11170.JPEG,tench,tench,0.9932699799537659,0.9932699799537659,y
3583,/home/yi/Downloads/imagenette2/val/tench/n01440764_11190.JPEG,tench,tench,0.992961585521698,0.992961585521698,y
3584,/home/yi/Downloads/imagenette2/val/tench/n01440764_11211.JPEG,tench,tench,0.9999809265136719,0.9999809265136719,y
3585,/home/yi/Downloads/imagenette2/val/tench/n01440764_11281.JPEG,tench,tench,0.9606171250343323,0.9606171250343323,y
3586,/home/yi/Downloads/imagenette2/val/tench/n01440764_11331.JPEG,tench,tench,0.9999886751174927,0.9999886751174927,y
3587,/home/yi/Downloads/imagenette2/val/tench/n01440764_11350.JPEG,tench,tench,0.9874483942985535,0.9874483942985535,y
3588,/home/yi/Downloads/imagenette2/val/tench/n01440764_11400.JPEG,tench,tench,0.9999382495880127,0.9999382495880127,y
3589,/home/yi/Downloads/imagenette2/val/tench/n01440764_1141.JPEG,tench,tench,0.6713452339172363,0.6713452339172363,y
3590,/home/yi/Downloads/imagenette2/val/tench/n01440764_11420.JPEG,tench,tench,0.999995231628418,0.999995231628418,y
3591,/home/yi/Downloads/imagenette2/val/tench/n01440764_11570.JPEG,tench,tench,0.9833268523216248,0.9833268523216248,y
3592,/home/yi/Downloads/imagenette2/val/tench/n01440764_11590.JPEG,tench,tench,0.9994722008705139,0.9994722008705139,y
3593,/home/yi/Downloads/imagenette2/val/tench/n01440764_11602.JPEG,tench,tench,0.9999961853027344,0.9999961853027344,y
3594,/home/yi/Downloads/imagenette2/val/tench/n01440764_11612.JPEG,tench,tench,0.30798569321632385,0.30798569321632385,y
3595,/home/yi/Downloads/imagenette2/val/tench/n01440764_11650.JPEG,tench,tench,0.997174859046936,0.997174859046936,y
3596,/home/yi/Downloads/imagenette2/val/tench/n01440764_11652.JPEG,tench,tench,0.9911587834358215,0.9911587834358215,y
3597,/home/yi/Downloads/imagenette2/val/tench/n01440764_11750.JPEG,tench,tench,0.9110660552978516,0.9110660552978516,y
3598,/home/yi/Downloads/imagenette2/val/tench/n01440764_11762.JPEG,tench,tench,0.9990197420120239,0.9990197420120239,y
3599,/home/yi/Downloads/imagenette2/val/tench/n01440764_11830.JPEG,tench,tench,0.9993467926979065,0.9993467926979065,y
3600,/home/yi/Downloads/imagenette2/val/tench/n01440764_11841.JPEG,tench,tench,0.9987799525260925,0.9987799525260925,y
3601,/home/yi/Downloads/imagenette2/val/tench/n01440764_11881.JPEG,tench,tench,0.9972941279411316,0.9972941279411316,y
3602,/home/yi/Downloads/imagenette2/val/tench/n01440764_11930.JPEG,tench,tench,0.9999998807907104,0.9999998807907104,y
3603,/home/yi/Downloads/imagenette2/val/tench/n01440764_11972.JPEG,tench,tench,0.9999300241470337,0.9999300241470337,y
3604,/home/yi/Downloads/imagenette2/val/tench/n01440764_12021.JPEG,tench,tench,0.9999992847442627,0.9999992847442627,y
3605,/home/yi/Downloads/imagenette2/val/tench/n01440764_12040.JPEG,tench,tench,0.9997181296348572,0.9997181296348572,y
3606,/home/yi/Downloads/imagenette2/val/tench/n01440764_12090.JPEG,tench,tench,0.9999719858169556,0.9999719858169556,y
3607,/home/yi/Downloads/imagenette2/val/tench/n01440764_12100.JPEG,tench,tench,1.0,1.0,y
3608,/home/yi/Downloads/imagenette2/val/tench/n01440764_12111.JPEG,tench,tench,0.999963641166687,0.999963641166687,y
3609,/home/yi/Downloads/imagenette2/val/tench/n01440764_12131.JPEG,tench,tench,0.9802952408790588,0.9802952408790588,y
3610,/home/yi/Downloads/imagenette2/val/tench/n01440764_12151.JPEG,tench,tench,0.9999983310699463,0.9999983310699463,y
3611,/home/yi/Downloads/imagenette2/val/tench/n01440764_12182.JPEG,tench,tench,1.0,1.0,y
3612,/home/yi/Downloads/imagenette2/val/tench/n01440764_12211.JPEG,tench,tench,0.8036849498748779,0.8036849498748779,y
3613,/home/yi/Downloads/imagenette2/val/tench/n01440764_12241.JPEG,tench,tench,0.9999984502792358,0.9999984502792358,y
3614,/home/yi/Downloads/imagenette2/val/tench/n01440764_12250.JPEG,tench,tench,0.9999998807907104,0.9999998807907104,y
3615,/home/yi/Downloads/imagenette2/val/tench/n01440764_12291.JPEG,tench,tench,0.9918238520622253,0.9918238520622253,y
3616,/home/yi/Downloads/imagenette2/val/tench/n01440764_1232.JPEG,tench,tench,0.9999915361404419,0.9999915361404419,y
3617,/home/yi/Downloads/imagenette2/val/tench/n01440764_12362.JPEG,tench,tench,0.999990701675415,0.999990701675415,y
3618,/home/yi/Downloads/imagenette2/val/tench/n01440764_12502.JPEG,tench,tench,0.9999905824661255,0.9999905824661255,y
3619,/home/yi/Downloads/imagenette2/val/tench/n01440764_12571.JPEG,tench,tench,0.9999953508377075,0.9999953508377075,y
3620,/home/yi/Downloads/imagenette2/val/tench/n01440764_12572.JPEG,tench,tench,0.9851539134979248,0.9851539134979248,y
3621,/home/yi/Downloads/imagenette2/val/tench/n01440764_12620.JPEG,tench,tench,0.9450438618659973,0.9450438618659973,y
3622,/home/yi/Downloads/imagenette2/val/tench/n01440764_12632.JPEG,tench,tench,0.9999487400054932,0.9999487400054932,y
3623,/home/yi/Downloads/imagenette2/val/tench/n01440764_12702.JPEG,tench,tench,0.9797303676605225,0.9797303676605225,y
3624,/home/yi/Downloads/imagenette2/val/tench/n01440764_1272.JPEG,tench,tench,0.975682258605957,0.975682258605957,y
3625,/home/yi/Downloads/imagenette2/val/tench/n01440764_12732.JPEG,tench,tench,0.9999061822891235,0.9999061822891235,y
3626,/home/yi/Downloads/imagenette2/val/tench/n01440764_12881.JPEG,tench,tench,0.9972454309463501,0.9972454309463501,y
3627,/home/yi/Downloads/imagenette2/val/tench/n01440764_12950.JPEG,tench,tench,0.9992042183876038,0.9992042183876038,y
3628,/home/yi/Downloads/imagenette2/val/tench/n01440764_12971.JPEG,tench,goldfish,0.40548551082611084,0.13007482886314392,n
3629,/home/yi/Downloads/imagenette2/val/tench/n01440764_12972.JPEG,tench,tench,0.7357591986656189,0.7357591986656189,y
3630,/home/yi/Downloads/imagenette2/val/tench/n01440764_1302.JPEG,tench,tench,0.9943795800209045,0.9943795800209045,y
3631,/home/yi/Downloads/imagenette2/val/tench/n01440764_13051.JPEG,tench,tench,0.9998353719711304,0.9998353719711304,y
3632,/home/yi/Downloads/imagenette2/val/tench/n01440764_1310.JPEG,tench,tench,0.5829030275344849,0.5829030275344849,y
3633,/home/yi/Downloads/imagenette2/val/tench/n01440764_13122.JPEG,tench,barracouta,0.3834407329559326,0.3677729070186615,n
3634,/home/yi/Downloads/imagenette2/val/tench/n01440764_13161.JPEG,tench,tench,0.9990707635879517,0.9990707635879517,y
3635,/home/yi/Downloads/imagenette2/val/tench/n01440764_13251.JPEG,tench,tench,0.9999750852584839,0.9999750852584839,y
3636,/home/yi/Downloads/imagenette2/val/tench/n01440764_13360.JPEG,tench,tench,0.6560075283050537,0.6560075283050537,y
3637,/home/yi/Downloads/imagenette2/val/tench/n01440764_13452.JPEG,tench,tench,0.9868618249893188,0.9868618249893188,y
3638,/home/yi/Downloads/imagenette2/val/tench/n01440764_13581.JPEG,tench,tench,0.9764363765716553,0.9764363765716553,y
3639,/home/yi/Downloads/imagenette2/val/tench/n01440764_13602.JPEG,tench,tench,0.4558694064617157,0.4558694064617157,y
3640,/home/yi/Downloads/imagenette2/val/tench/n01440764_13702.JPEG,tench,tench,0.9967987537384033,0.9967987537384033,y
3641,/home/yi/Downloads/imagenette2/val/tench/n01440764_13751.JPEG,tench,tench,0.999997615814209,0.999997615814209,y
3642,/home/yi/Downloads/imagenette2/val/tench/n01440764_13770.JPEG,tench,tench,0.999993085861206,0.999993085861206,y
3643,/home/yi/Downloads/imagenette2/val/tench/n01440764_13801.JPEG,tench,tench,0.9999998807907104,0.9999998807907104,y
3644,/home/yi/Downloads/imagenette2/val/tench/n01440764_13821.JPEG,tench,tench,0.9991410970687866,0.9991410970687866,y
3645,/home/yi/Downloads/imagenette2/val/tench/n01440764_13842.JPEG,tench,tench,0.9999970197677612,0.9999970197677612,y
3646,/home/yi/Downloads/imagenette2/val/tench/n01440764_13860.JPEG,tench,tench,0.9999946355819702,0.9999946355819702,y
3647,/home/yi/Downloads/imagenette2/val/tench/n01440764_141.JPEG,tench,tench,0.9999626874923706,0.9999626874923706,y
3648,/home/yi/Downloads/imagenette2/val/tench/n01440764_14150.JPEG,tench,tench,0.9998730421066284,0.9998730421066284,y
3649,/home/yi/Downloads/imagenette2/val/tench/n01440764_14162.JPEG,tench,tench,0.9984334111213684,0.9984334111213684,y
3650,/home/yi/Downloads/imagenette2/val/tench/n01440764_14172.JPEG,tench,tench,1.0,1.0,y
3651,/home/yi/Downloads/imagenette2/val/tench/n01440764_14190.JPEG,tench,barracouta,0.36641478538513184,0.004413715098053217,n
3652,/home/yi/Downloads/imagenette2/val/tench/n01440764_14232.JPEG,tench,platypus,0.4427681863307953,0.2950383424758911,n
3653,/home/yi/Downloads/imagenette2/val/tench/n01440764_14280.JPEG,tench,tench,0.9999932050704956,0.9999932050704956,y
3654,/home/yi/Downloads/imagenette2/val/tench/n01440764_14310.JPEG,tench,tench,0.9999940395355225,0.9999940395355225,y
3655,/home/yi/Downloads/imagenette2/val/tench/n01440764_14341.JPEG,tench,tench,0.995011568069458,0.995011568069458,y
3656,/home/yi/Downloads/imagenette2/val/tench/n01440764_14342.JPEG,tench,tench,0.9993727803230286,0.9993727803230286,y
3657,/home/yi/Downloads/imagenette2/val/tench/n01440764_14402.JPEG,tench,tench,0.9902978539466858,0.9902978539466858,y
3658,/home/yi/Downloads/imagenette2/val/tench/n01440764_14411.JPEG,tench,tench,0.9999017715454102,0.9999017715454102,y
3659,/home/yi/Downloads/imagenette2/val/tench/n01440764_14490.JPEG,tench,tench,0.9994046688079834,0.9994046688079834,y
3660,/home/yi/Downloads/imagenette2/val/tench/n01440764_14530.JPEG,tench,tench,0.880805253982544,0.880805253982544,y
3661,/home/yi/Downloads/imagenette2/val/tench/n01440764_14650.JPEG,tench,tench,0.9980015158653259,0.9980015158653259,y
3662,/home/yi/Downloads/imagenette2/val/tench/n01440764_14731.JPEG,tench,tench,0.9998570680618286,0.9998570680618286,y
3663,/home/yi/Downloads/imagenette2/val/tench/n01440764_14771.JPEG,tench,tench,0.9976239800453186,0.9976239800453186,y
3664,/home/yi/Downloads/imagenette2/val/tench/n01440764_14790.JPEG,tench,tench,0.9999992847442627,0.9999992847442627,y
3665,/home/yi/Downloads/imagenette2/val/tench/n01440764_14802.JPEG,tench,tench,0.9975535273551941,0.9975535273551941,y
3666,/home/yi/Downloads/imagenette2/val/tench/n01440764_14891.JPEG,tench,tench,0.9999407529830933,0.9999407529830933,y
3667,/home/yi/Downloads/imagenette2/val/tench/n01440764_15071.JPEG,tench,tench,0.9999701976776123,0.9999701976776123,y
3668,/home/yi/Downloads/imagenette2/val/tench/n01440764_15081.JPEG,tench,tench,0.9999055862426758,0.9999055862426758,y
3669,/home/yi/Downloads/imagenette2/val/tench/n01440764_1552.JPEG,tench,tench,0.9999983310699463,0.9999983310699463,y
3670,/home/yi/Downloads/imagenette2/val/tench/n01440764_15560.JPEG,tench,coho,0.2673482298851013,0.1465052217245102,n
3671,/home/yi/Downloads/imagenette2/val/tench/n01440764_1561.JPEG,tench,tench,0.999910831451416,0.999910831451416,y
3672,/home/yi/Downloads/imagenette2/val/tench/n01440764_16051.JPEG,tench,tench,0.9999855756759644,0.9999855756759644,y
3673,/home/yi/Downloads/imagenette2/val/tench/n01440764_16072.JPEG,tench,tench,0.9999970197677612,0.9999970197677612,y
3674,/home/yi/Downloads/imagenette2/val/tench/n01440764_16090.JPEG,tench,tench,0.9999920129776001,0.9999920129776001,y
3675,/home/yi/Downloads/imagenette2/val/tench/n01440764_16192.JPEG,tench,tench,0.9999955892562866,0.9999955892562866,y
3676,/home/yi/Downloads/imagenette2/val/tench/n01440764_16220.JPEG,tench,tench,0.994721531867981,0.994721531867981,y
3677,/home/yi/Downloads/imagenette2/val/tench/n01440764_16982.JPEG,tench,tench,0.8936910629272461,0.8936910629272461,y
3678,/home/yi/Downloads/imagenette2/val/tench/n01440764_17050.JPEG,tench,tench,0.9458803534507751,0.9458803534507751,y
3679,/home/yi/Downloads/imagenette2/val/tench/n01440764_172.JPEG,tench,tench,0.6277827024459839,0.6277827024459839,y
3680,/home/yi/Downloads/imagenette2/val/tench/n01440764_17501.JPEG,tench,tench,0.999767005443573,0.999767005443573,y
3681,/home/yi/Downloads/imagenette2/val/tench/n01440764_1770.JPEG,tench,tench,0.9937543272972107,0.9937543272972107,y
3682,/home/yi/Downloads/imagenette2/val/tench/n01440764_17782.JPEG,tench,tench,0.9999587535858154,0.9999587535858154,y
3683,/home/yi/Downloads/imagenette2/val/tench/n01440764_17921.JPEG,tench,tench,0.9961561560630798,0.9961561560630798,y
3684,/home/yi/Downloads/imagenette2/val/tench/n01440764_18220.JPEG,tench,coho,0.6511331796646118,0.03964422270655632,n
3685,/home/yi/Downloads/imagenette2/val/tench/n01440764_18592.JPEG,tench,tench,0.9976271986961365,0.9976271986961365,y
3686,/home/yi/Downloads/imagenette2/val/tench/n01440764_190.JPEG,tench,tench,0.5402716398239136,0.5402716398239136,y
3687,/home/yi/Downloads/imagenette2/val/tench/n01440764_192.JPEG,tench,tench,0.9713878035545349,0.9713878035545349,y
3688,/home/yi/Downloads/imagenette2/val/tench/n01440764_19302.JPEG,tench,tench,0.9996329545974731,0.9996329545974731,y
3689,/home/yi/Downloads/imagenette2/val/tench/n01440764_1951.JPEG,tench,dugong,0.8848949670791626,0.01781284622848034,n
3690,/home/yi/Downloads/imagenette2/val/tench/n01440764_19661.JPEG,tench,tench,0.9999980926513672,0.9999980926513672,y
3691,/home/yi/Downloads/imagenette2/val/tench/n01440764_1980.JPEG,tench,tench,0.9479693174362183,0.9479693174362183,y
3692,/home/yi/Downloads/imagenette2/val/tench/n01440764_200.JPEG,tench,tench,0.8456442952156067,0.8456442952156067,y
3693,/home/yi/Downloads/imagenette2/val/tench/n01440764_2001.JPEG,tench,tench,0.9999996423721313,0.9999996423721313,y
3694,/home/yi/Downloads/imagenette2/val/tench/n01440764_2002.JPEG,tench,tench,0.9069238901138306,0.9069238901138306,y
3695,/home/yi/Downloads/imagenette2/val/tench/n01440764_20451.JPEG,tench,tench,0.9999897480010986,0.9999897480010986,y
3696,/home/yi/Downloads/imagenette2/val/tench/n01440764_20592.JPEG,tench,tench,0.9984845519065857,0.9984845519065857,y
3697,/home/yi/Downloads/imagenette2/val/tench/n01440764_20650.JPEG,tench,tench,0.9999614953994751,0.9999614953994751,y
3698,/home/yi/Downloads/imagenette2/val/tench/n01440764_20922.JPEG,tench,tench,0.9997143149375916,0.9997143149375916,y
3699,/home/yi/Downloads/imagenette2/val/tench/n01440764_2102.JPEG,tench,coho,0.6752811670303345,0.2224268764257431,n
3700,/home/yi/Downloads/imagenette2/val/tench/n01440764_21052.JPEG,tench,tench,0.48323139548301697,0.48323139548301697,y
3701,/home/yi/Downloads/imagenette2/val/tench/n01440764_21161.JPEG,tench,tench,0.9952001571655273,0.9952001571655273,y
3702,/home/yi/Downloads/imagenette2/val/tench/n01440764_21191.JPEG,tench,tench,0.9916170239448547,0.9916170239448547,y
3703,/home/yi/Downloads/imagenette2/val/tench/n01440764_2121.JPEG,tench,tench,0.9893847107887268,0.9893847107887268,y
3704,/home/yi/Downloads/imagenette2/val/tench/n01440764_2162.JPEG,tench,tench,0.9161597490310669,0.9161597490310669,y
3705,/home/yi/Downloads/imagenette2/val/tench/n01440764_21790.JPEG,tench,tench,0.9989872574806213,0.9989872574806213,y
3706,/home/yi/Downloads/imagenette2/val/tench/n01440764_2221.JPEG,tench,tench,1.0,1.0,y
3707,/home/yi/Downloads/imagenette2/val/tench/n01440764_2271.JPEG,tench,tench,0.8941388130187988,0.8941388130187988,y
3708,/home/yi/Downloads/imagenette2/val/tench/n01440764_2290.JPEG,tench,tench,0.9922237396240234,0.9922237396240234,y
3709,/home/yi/Downloads/imagenette2/val/tench/n01440764_23111.JPEG,tench,tench,0.8125016093254089,0.8125016093254089,y
3710,/home/yi/Downloads/imagenette2/val/tench/n01440764_24502.JPEG,tench,tench,0.998892605304718,0.998892605304718,y
3711,/home/yi/Downloads/imagenette2/val/tench/n01440764_2490.JPEG,tench,tench,0.998945415019989,0.998945415019989,y
